# freq_Hz, amplitude_dBm
7.230659049167258263e+09,-9.155836459216045853e+01
7.230661549167258263e+09,-9.154277593366995802e+01
7.230664049167258263e+09,-9.151615790510740567e+01
7.230666549167258263e+09,-9.157266868864589071e+01
7.230669049167258263e+09,-9.152943787399898667e+01
7.230671549167258263e+09,-9.152052840592672567e+01
7.230674049167258263e+09,-9.156152684847481282e+01
7.230676549167258263e+09,-9.152058967169344328e+01
7.230679049167258263e+09,-9.159853796258971670e+01
7.230681549167258263e+09,-9.140666113873660947e+01
7.230684049167258263e+09,-9.158407992120389451e+01
7.230686549167258263e+09,-9.147788988048492342e+01
7.230689049167258263e+09,-9.148368343684265369e+01
7.230691549167258263e+09,-9.166280166443227984e+01
7.230694049167258263e+09,-9.139477963119924198e+01
7.230696549167258263e+09,-9.146899125124195962e+01
7.230699049167258263e+09,-9.145426283693558389e+01
7.230701549167258263e+09,-9.149422471817239000e+01
7.230704049167258263e+09,-9.160534496409920280e+01
7.230706549167258263e+09,-9.149062497400406357e+01
7.230709049167258263e+09,-9.153177138082882891e+01
7.230711549167258263e+09,-9.134751569530220650e+01
7.230714049167258263e+09,-9.157081437336678675e+01
7.230716549167258263e+09,-9.146986035384824731e+01
7.230719049167258263e+09,-9.148276794529466827e+01
7.230721549167258263e+09,-9.139649128258528776e+01
7.230724049167258263e+09,-9.139878288135507489e+01
7.230726549167258263e+09,-9.145365100951038073e+01
7.230729049167258263e+09,-9.151592314905529690e+01
7.230731549167258263e+09,-9.144567046505214591e+01
7.230734049167258263e+09,-9.144585842658045749e+01
7.230736549167258263e+09,-9.150730828995142474e+01
7.230739049167258263e+09,-9.149300530259147024e+01
7.230741549167258263e+09,-9.148411263944859684e+01
7.230744049167258263e+09,-9.137585150466486539e+01
7.230746549167258263e+09,-9.147950735423648894e+01
7.230749049167258263e+09,-9.151430164905355014e+01
7.230751549167258263e+09,-9.146104924880921772e+01
7.230754049167258263e+09,-9.156829313079163057e+01
7.230756549167258263e+09,-9.146123021325793445e+01
7.230759049167258263e+09,-9.149881845226775567e+01
7.230761549167258263e+09,-9.145218396245786607e+01
7.230764049167258263e+09,-9.151033700700267559e+01
7.230766549167258263e+09,-9.152321749026097564e+01
7.230769049167258263e+09,-9.145864222275133670e+01
7.230771549167258263e+09,-9.150333228584925394e+01
7.230774049167258263e+09,-9.137703218737379984e+01
7.230776549167258263e+09,-9.142355434506866629e+01
7.230779049167258263e+09,-9.149109353743135387e+01
7.230781549167258263e+09,-9.142531778806551301e+01
7.230784049167258263e+09,-9.137741708706967358e+01
7.230786549167258263e+09,-9.136273432861926835e+01
7.230789049167258263e+09,-9.137522137100027919e+01
7.230791549167258263e+09,-9.149726246010430941e+01
7.230794049167258263e+09,-9.150542553630970133e+01
7.230796549167258263e+09,-9.150125112236295877e+01
7.230799049167258263e+09,-9.144574879107993581e+01
7.230801549167258263e+09,-9.153783538368928419e+01
7.230804049167258263e+09,-9.141273581144301374e+01
7.230806549167258263e+09,-9.141289863342123567e+01
7.230809049167258263e+09,-9.144329471981333768e+01
7.230811549167258263e+09,-9.147445173633130366e+01
7.230814049167258263e+09,-9.140320908287409907e+01
7.230816549167258263e+09,-9.138857863399137216e+01
7.230819049167258263e+09,-9.142853231866594399e+01
7.230821549167258263e+09,-9.144205019724039119e+01
7.230824049167258263e+09,-9.149493140004813085e+01
7.230826549167258263e+09,-9.147839522670332713e+01
7.230829049167258263e+09,-9.131828539463518268e+01
7.230831549167258263e+09,-9.145391267639384125e+01
7.230834049167258263e+09,-9.143694270744717301e+01
7.230836549167258263e+09,-9.141989036861627937e+01
7.230839049167258263e+09,-9.136142017392769787e+01
7.230841549167258263e+09,-9.134847514470234842e+01
7.230844049167258263e+09,-9.143649304940596778e+01
7.230846549167258263e+09,-9.140662143911958992e+01
7.230849049167258263e+09,-9.134623745285063023e+01
7.230851549167258263e+09,-9.147282781270524765e+01
7.230854049167258263e+09,-9.134747707759737523e+01
7.230856549167258263e+09,-9.137631438504344317e+01
7.230859049167258263e+09,-9.130798763302195198e+01
7.230861549167258263e+09,-9.150542958585170084e+01
7.230864049167258263e+09,-9.129831755841541963e+01
7.230866549167258263e+09,-9.144228685453111893e+01
7.230869049167258263e+09,-9.145976676326824872e+01
7.230871549167258263e+09,-9.135216613868337276e+01
7.230874049167258263e+09,-9.143264541477694252e+01
7.230876549167258263e+09,-9.141772575523576450e+01
7.230879049167258263e+09,-9.139754596122438102e+01
7.230881549167258263e+09,-9.137396391542958440e+01
7.230884049167258263e+09,-9.138505381281156303e+01
7.230886549167258263e+09,-9.151183122401080539e+01
7.230889049167258263e+09,-9.146050030540017417e+01
7.230891549167258263e+09,-9.140716153576336467e+01
7.230894049167258263e+09,-9.131484195582578423e+01
7.230896549167258263e+09,-9.149713099252961968e+01
7.230899049167258263e+09,-9.140518171737058140e+01
7.230901549167258263e+09,-9.134446831451532489e+01
7.230904049167258263e+09,-9.134165609350637283e+01
7.230906549167258263e+09,-9.146630551568533463e+01
7.230909049167258263e+09,-9.129001743249503420e+01
7.230911549167258263e+09,-9.138196745850987668e+01
7.230914049167258263e+09,-9.132187932768411542e+01
7.230916549167258263e+09,-9.142395395144474435e+01
7.230919049167258263e+09,-9.138348680533238166e+01
7.230921549167258263e+09,-9.141387799367100797e+01
7.230924049167258263e+09,-9.135055670582264042e+01
7.230926549167258263e+09,-9.139560775019430139e+01
7.230929049167258263e+09,-9.145508068231832510e+01
7.230931549167258263e+09,-9.144713212900425958e+01
7.230934049167258263e+09,-9.132921627696293854e+01
7.230936549167258263e+09,-9.131807246643019482e+01
7.230939049167258263e+09,-9.136297199769055055e+01
7.230941549167258263e+09,-9.136275161108494558e+01
7.230944049167258263e+09,-9.136301663761216219e+01
7.230946549167258263e+09,-9.141706723870854034e+01
7.230949049167258263e+09,-9.143545042163063385e+01
7.230951549167258263e+09,-9.142756444452263054e+01
7.230954049167258263e+09,-9.139735102503669850e+01
7.230956549167258263e+09,-9.137281110441924170e+01
7.230959049167258263e+09,-9.128231026910296464e+01
7.230961549167258263e+09,-9.139043897650003601e+01
7.230964049167258263e+09,-9.133931556089086712e+01
7.230966549167258263e+09,-9.138731656440228335e+01
7.230969049167258263e+09,-9.138145317657503597e+01
7.230971549167258263e+09,-9.129630459722906721e+01
7.230974049167258263e+09,-9.146621742631664631e+01
7.230976549167258263e+09,-9.129603096205559609e+01
7.230979049167258263e+09,-9.125993393337617476e+01
7.230981549167258263e+09,-9.135124159542463929e+01
7.230984049167258263e+09,-9.134712325615042516e+01
7.230986549167258263e+09,-9.141657157625533614e+01
7.230989049167258263e+09,-9.143233011372103647e+01
7.230991549167258263e+09,-9.136540561984004682e+01
7.230994049167258263e+09,-9.143154664036703139e+01
7.230996549167258263e+09,-9.133772716817705373e+01
7.230999049167258263e+09,-9.130995257077509564e+01
7.231001549167258263e+09,-9.145724902150729463e+01
7.231004049167258263e+09,-9.135753131992935039e+01
7.231006549167258263e+09,-9.135158283546650182e+01
7.231009049167258263e+09,-9.128600150633869248e+01
7.231011549167258263e+09,-9.135036141788657460e+01
7.231014049167258263e+09,-9.128154090701103485e+01
7.231016549167258263e+09,-9.144884969727705482e+01
7.231019049167258263e+09,-9.133167358324257634e+01
7.231021549167258263e+09,-9.132480777230529156e+01
7.231024049167258263e+09,-9.146135212613016563e+01
7.231026549167258263e+09,-9.130759956922722154e+01
7.231029049167258263e+09,-9.127018779857203867e+01
7.231031549167258263e+09,-9.138708349271695397e+01
7.231034049167258263e+09,-9.141765319596466099e+01
7.231036549167258263e+09,-9.144594552900370843e+01
7.231039049167258263e+09,-9.132048543576799204e+01
7.231041549167258263e+09,-9.127746177673026295e+01
7.231044049167258263e+09,-9.145086528571010831e+01
7.231046549167258263e+09,-9.128037919596363281e+01
7.231049049167258263e+09,-9.141899122804190370e+01
7.231051549167258263e+09,-9.144382581166763657e+01
7.231054049167258263e+09,-9.135468790271652040e+01
7.231056549167258263e+09,-9.136089097339373666e+01
7.231059049167258263e+09,-9.146426764703895174e+01
7.231061549167258263e+09,-9.141788148072470221e+01
7.231064049167258263e+09,-9.138850935772839534e+01
7.231066549167258263e+09,-9.137610002977382351e+01
7.231069049167258263e+09,-9.128657760864021498e+01
7.231071549167258263e+09,-9.128555319241547750e+01
7.231074049167258263e+09,-9.131154679813826647e+01
7.231076549167258263e+09,-9.135005509128194490e+01
7.231079049167258263e+09,-9.142289551163722194e+01
7.231081549167258263e+09,-9.130891130534234890e+01
7.231084049167258263e+09,-9.145225598936823985e+01
7.231086549167258263e+09,-9.131851369923454342e+01
7.231089049167258263e+09,-9.139271861834473043e+01
7.231091549167258263e+09,-9.143405038900935722e+01
7.231094049167258263e+09,-9.139092934431688775e+01
7.231096549167258263e+09,-9.142669950010274249e+01
7.231099049167258263e+09,-9.141057266682913962e+01
7.231101549167258263e+09,-9.143967267542339528e+01
7.231104049167258263e+09,-9.135326847417150020e+01
7.231106549167258263e+09,-9.136014915746582687e+01
7.231109049167258263e+09,-9.120328546558707217e+01
7.231111549167258263e+09,-9.130951060171076961e+01
7.231114049167258263e+09,-9.137130588089502226e+01
7.231116549167258263e+09,-9.127579444340624093e+01
7.231119049167258263e+09,-9.146622333038236263e+01
7.231121549167258263e+09,-9.142794124464232652e+01
7.231124049167258263e+09,-9.136155954207070806e+01
7.231126549167258263e+09,-9.139138229576786898e+01
7.231129049167258263e+09,-9.117444963984523554e+01
7.231131549167258263e+09,-9.143505810437423520e+01
7.231134049167258263e+09,-9.138963314815940464e+01
7.231136549167258263e+09,-9.137459019643264924e+01
7.231139049167258263e+09,-9.147082823477393276e+01
7.231141549167258263e+09,-9.142315596308101533e+01
7.231144049167258263e+09,-9.123990783995063225e+01
7.231146549167258263e+09,-9.132219884654610098e+01
7.231149049167258263e+09,-9.138619881340750339e+01
7.231151549167258263e+09,-9.140446043091262140e+01
7.231154049167258263e+09,-9.132329026254811311e+01
7.231156549167258263e+09,-9.127561529726010292e+01
7.231159049167258263e+09,-9.142307102823176024e+01
7.231161549167258263e+09,-9.131488580906577113e+01
7.231164049167258263e+09,-9.131346392101441722e+01
7.231166549167258263e+09,-9.141401081153658481e+01
7.231169049167258263e+09,-9.135159448345378053e+01
7.231171549167258263e+09,-9.136007092035080746e+01
7.231174049167258263e+09,-9.118392776289893220e+01
7.231176549167258263e+09,-9.136556039648382921e+01
7.231179049167258263e+09,-9.138133759777545606e+01
7.231181549167258263e+09,-9.139345137775599426e+01
7.231184049167258263e+09,-9.127278791707064443e+01
7.231186549167258263e+09,-9.138193165474595503e+01
7.231189049167258263e+09,-9.143989212966580737e+01
7.231191549167258263e+09,-9.139853643401424677e+01
7.231194049167258263e+09,-9.126604100085158677e+01
7.231196549167258263e+09,-9.138627701389766855e+01
7.231199049167258263e+09,-9.138362742309404041e+01
7.231201549167258263e+09,-9.131378533921142093e+01
7.231204049167258263e+09,-9.134164075848617870e+01
7.231206549167258263e+09,-9.140902069172611277e+01
7.231209049167258263e+09,-9.127332144724421426e+01
7.231211549167258263e+09,-9.129766057548367542e+01
7.231214049167258263e+09,-9.129533702630217817e+01
7.231216549167258263e+09,-9.124554676507057138e+01
7.231219049167258263e+09,-9.126330409596876336e+01
7.231221549167258263e+09,-9.132374842334306209e+01
7.231224049167258263e+09,-9.129213264525048999e+01
7.231226549167258263e+09,-9.132205220039553240e+01
7.231229049167258263e+09,-9.146611446302068771e+01
7.231231549167258263e+09,-9.136930716247786677e+01
7.231234049167258263e+09,-9.128945649247688721e+01
7.231236549167258263e+09,-9.131410999502614345e+01
7.231239049167258263e+09,-9.130376967918780906e+01
7.231241549167258263e+09,-9.126441540362429805e+01
7.231244049167258263e+09,-9.134964434096409036e+01
7.231246549167258263e+09,-9.129662321986216966e+01
7.231249049167258263e+09,-9.137319115562918626e+01
7.231251549167258263e+09,-9.129109083900786459e+01
7.231254049167258263e+09,-9.131899257541319059e+01
7.231256549167258263e+09,-9.147536012500168567e+01
7.231259049167258263e+09,-9.132594462307477556e+01
7.231261549167258263e+09,-9.134675433169459779e+01
7.231264049167258263e+09,-9.129280452221094322e+01
